NI VB-8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5360000,-1.275720165,-1.028806584,-1.604938272,-1.358024691,,,5360000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5380000,-1.069958848,-0.823045267,-1.399176955,-1.193415638,,,5380000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5400000,-0.864197531,-0.658436214,-1.234567901,-0.987654321,,,5400000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5420000,-0.699588477,-0.49382716,-1.069958848,-0.864197531,,,5420000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5440000,-0.534979424,-0.411522634,-0.905349794,-0.740740741,,,5440000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5460000,-0.452674897,-0.329218107,-0.823045267,-0.699588477,,,5460000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5480000,-0.37037037,-0.24691358,-0.740740741,-0.617283951,,,5480000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5500000,-0.288065844,-0.164609053,-0.658436214,-0.534979424,,,5500000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5520000,-0.24691358,-0.12345679,-0.617283951,-0.452674897,,,5520000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5540000,-0.164609053,-0.041152263,-0.534979424,-0.411522634,,,5540000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5560000,-0.082304527,-2.22E-16,-0.452674897,-0.329218107,,,5560000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5580000,-0.041152263,0.082304527,-0.411522634,-0.288065844,,,5580000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5600000,0.041152263,0.164609053,-0.329218107,-0.205761317,,,5600000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5620000,0.12345679,0.288065844,-0.24691358,-0.041152263,,,5620000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5640000,0.24691358,0.452674897,-0.12345679,0.082304527,,,5640000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5660000,0.411522634,0.658436214,0.041152263,0.288065844,,,5660000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5680000,0.617283951,0.823045267,0.24691358,0.452674897,,,5680000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5700000,0.781893004,0.946502058,0.411522634,0.576131687,,,5700000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5720000,0.905349794,0.946502058,0.49382716,0.576131687,,,5720000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5740000,0.905349794,0.987654321,0.534979424,0.617283951,,,5740000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5760000,0.905349794,0.987654321,0.534979424,0.617283951,,,5760000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5780000,0.905349794,0.987654321,0.534979424,0.617283951,,,5780000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5800000,0.946502058,0.987654321,0.534979424,0.617283951,,,5800000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5820000,0.905349794,0.987654321,0.534979424,0.617283951,,,5820000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5840000,0.946502058,0.987654321,0.534979424,0.658436214,,,5840000,0.411522634,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5860000,0.946502058,0.987654321,0.576131687,0.617283951,,,5860000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5880000,0.946502058,1.028806584,0.576131687,0.617283951,,,5880000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5900000,0.946502058,1.028806584,0.576131687,0.658436214,,,5900000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5920000,0.946502058,1.028806584,0.576131687,0.658436214,,,5920000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5940000,0.946502058,1.028806584,0.576131687,0.658436214,,,5940000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5960000,0.946502058,1.028806584,0.576131687,0.658436214,,,5960000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5980000,0.987654321,1.028806584,0.576131687,0.658436214,,,5980000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6000000,0.987654321,1.028806584,0.576131687,0.658436214,,,6000000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6020000,0.987654321,1.069958848,0.576131687,0.658436214,,,6020000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6040000,0.987654321,1.069958848,0.576131687,0.658436214,,,6040000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6060000,0.987654321,1.069958848,0.617283951,0.699588477,,,6060000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6080000,0.987654321,1.069958848,0.617283951,0.699588477,,,6080000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6100000,0.987654321,1.069958848,0.617283951,0.699588477,,,6100000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6120000,0.987654321,1.069958848,0.617283951,0.699588477,,,6120000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6140000,0.987654321,1.069958848,0.617283951,0.699588477,,,6140000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6160000,0.987654321,1.069958848,0.617283951,0.699588477,,,6160000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6180000,0.987654321,1.069958848,0.617283951,0.699588477,,,6180000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6200000,0.987654321,1.069958848,0.617283951,0.699588477,,,6200000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6220000,0.987654321,1.069958848,0.617283951,0.699588477,,,6220000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6240000,0.987654321,1.069958848,0.617283951,0.699588477,,,6240000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6260000,0.987654321,1.069958848,0.617283951,0.699588477,,,6260000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6280000,0.987654321,1.069958848,0.617283951,0.699588477,,,6280000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6300000,0.987654321,1.069958848,0.617283951,0.699588477,,,6300000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6320000,0.987654321,1.069958848,0.617283951,0.699588477,,,6320000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6340000,0.987654321,1.069958848,0.617283951,0.699588477,,,6340000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6360000,0.987654321,1.069958848,0.617283951,0.658436214,,,6360000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6380000,0.987654321,1.069958848,0.576131687,0.658436214,,,6380000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6400000,0.987654321,1.028806584,0.576131687,0.658436214,,,6400000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6420000,0.987654321,1.028806584,0.576131687,0.658436214,,,6420000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6440000,0.987654321,1.028806584,0.576131687,0.658436214,,,6440000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6460000,0.946502058,1.028806584,0.576131687,0.658436214,,,6460000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6480000,0.946502058,1.028806584,0.576131687,0.658436214,,,6480000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6500000,0.946502058,1.028806584,0.576131687,0.617283951,,,6500000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6520000,0.946502058,1.028806584,0.576131687,0.658436214,,,6520000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6540000,0.946502058,1.028806584,0.576131687,0.617283951,,,6540000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6560000,0.946502058,1.028806584,0.534979424,0.617283951,,,6560000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6580000,0.946502058,0.987654321,0.534979424,0.617283951,,,6580000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6600000,0.946502058,0.987654321,0.534979424,0.617283951,,,6600000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6620000,0.905349794,0.987654321,0.534979424,0.617283951,,,6620000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6640000,0.905349794,0.987654321,0.534979424,0.617283951,,,6640000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6660000,0.905349794,0.987654321,0.534979424,0.617283951,,,6660000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6680000,0.905349794,0.987654321,0.534979424,0.576131687,,,6680000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6700000,0.905349794,0.946502058,0.49382716,0.576131687,,,6700000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6720000,0.864197531,0.946502058,0.49382716,0.576131687,,,6720000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6740000,0.823045267,0.905349794,0.452674897,0.534979424,,,6740000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6760000,0.740740741,0.864197531,0.37037037,0.49382716,,,6760000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6780000,0.699588477,0.823045267,0.288065844,0.452674897,,,6780000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6800000,0.576131687,0.740740741,0.205761317,0.37037037,,,6800000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6820000,0.534979424,0.658436214,0.164609053,0.288065844,,,6820000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6840000,0.452674897,0.576131687,0.082304527,0.205761317,,,6840000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6860000,0.37037037,0.49382716,-2.22E-16,0.12345679,,,6860000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6880000,0.329218107,0.411522634,-0.041152263,0.082304527,,,6880000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6900000,0.24691358,0.37037037,-0.12345679,-2.22E-16,,,6900000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6920000,0.164609053,0.288065844,-0.205761317,-0.082304527,,,6920000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6940000,-0.041152263,0.205761317,-0.411522634,-0.164609053,,,6940000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6960000,-0.288065844,-2.22E-16,-0.658436214,-0.37037037,,,6960000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6980000,-0.534979424,-0.24691358,-0.864197531,-0.617283951,,,6980000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7000000,-0.740740741,-0.452674897,-1.111111111,-0.823045267,,,7000000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7020000,-0.946502058,-0.699588477,-1.316872428,-1.069958848,,,7020000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7040000,-1.152263374,-0.905349794,-1.522633745,-1.275720165,,,7040000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7060000,-1.358024691,-1.111111111,-1.728395062,-1.481481481,,,7060000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7080000,-1.563786008,-1.316872428,-1.893004115,-1.646090535,,,7080000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7100000,-1.769547325,-1.522633745,-2.139917695,-1.851851852,,,7100000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7120000,-1.975308642,-1.728395062,-2.304526749,-2.057613169,,,7120000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7140000,-2.139917695,-1.893004115,-2.510288066,-2.263374486,,,7140000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7160000,-2.304526749,-2.098765432,-2.674897119,-2.469135802,,,7160000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7180000,-2.469135802,-2.263374486,-2.839506173,-2.633744856,,,7180000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7200000,-2.633744856,-2.427983539,-3.004115226,-2.798353909,,,7200000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7220000,-2.798353909,-2.592592593,-3.16872428,-2.962962963,,,7220000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7240000,-2.9218107,-2.757201646,-3.29218107,-3.086419753,,,7240000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7260000,-3.086419753,-2.9218107,-3.41563786,-3.251028807,,,7260000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7280000,-3.209876543,-3.04526749,-3.53909465,-3.374485597,,,7280000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7300000,-3.333333333,-3.16872428,-3.66255144,-3.497942387,,,7300000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7320000,-3.41563786,-3.251028807,-3.744855967,-3.580246914,,,7320000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7340000,-3.497942387,-3.374485597,-3.827160494,-3.703703704,,,7340000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7360000,-3.580246914,-3.456790123,-3.950617284,-3.78600823,,,7360000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7380000,-3.66255144,-3.53909465,-4.032921811,-3.868312757,,,7380000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7400000,-3.703703704,-3.580246914,-4.074074074,-3.950617284,,,7400000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7420000,-3.78600823,-3.66255144,-4.115226337,-3.991769547,,,7420000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7440000,-3.827160494,-3.703703704,-4.156378601,-4.074074074,,,7440000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7460000,-3.868312757,-3.744855967,-4.197530864,-4.115226337,,,7460000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7480000,-3.868312757,-3.78600823,-4.197530864,-4.115226337,,,7480000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7500000,-3.909465021,-3.78600823,-4.238683128,-4.156378601,,,7500000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7520000,-3.909465021,-3.827160494,-4.238683128,-4.156378601,,,7520000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7540000,-3.909465021,-3.827160494,-4.238683128,-4.156378601,,,7540000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7560000,-3.868312757,-3.78600823,-4.238683128,-4.156378601,,,7560000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7580000,-3.868312757,-3.78600823,-4.197530864,-4.115226337,,,7580000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7600000,-3.827160494,-3.744855967,-4.197530864,-4.115226337,,,7600000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7620000,-3.827160494,-3.703703704,-4.156378601,-4.074074074,,,7620000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7640000,-3.78600823,-3.66255144,-4.115226337,-3.991769547,,,7640000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7660000,-3.744855967,-3.580246914,-4.074074074,-3.950617284,,,7660000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7680000,-3.66255144,-3.53909465,-4.032921811,-3.868312757,,,7680000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7700000,-3.580246914,-3.456790123,-3.950617284,-3.78600823,,,7700000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7720000,-3.497942387,-3.333333333,-3.868312757,-3.703703704,,,7720000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7740000,-3.41563786,-3.251028807,-3.744855967,-3.621399177,,,7740000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7760000,-3.333333333,-3.16872428,-3.66255144,-3.497942387,,,7760000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7780000,-3.209876543,-3.04526749,-3.53909465,-3.374485597,,,7780000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7800000,-3.086419753,-2.9218107,-3.41563786,-3.251028807,,,7800000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7820000,-2.962962963,-2.757201646,-3.29218107,-3.086419753,,,7820000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7840000,-2.798353909,-2.592592593,-3.16872428,-2.962962963,,,7840000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7860000,-2.633744856,-2.427983539,-3.004115226,-2.798353909,,,7860000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7880000,-2.510288066,-2.263374486,-2.839506173,-2.633744856,,,7880000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7900000,-2.304526749,-2.098765432,-2.674897119,-2.469135802,,,7900000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7920000,-2.139917695,-1.893004115,-2.510288066,-2.263374486,,,7920000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7940000,-1.975308642,-1.728395062,-2.304526749,-2.098765432,,,7940000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7960000,-1.769547325,-1.522633745,-2.139917695,-1.893004115,,,7960000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7980000,-1.563786008,-1.316872428,-1.934156379,-1.687242798,,,7980000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8000000,-1.399176955,-1.152263374,-1.728395062,-1.481481481,,,8000000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8020000,-1.193415638,-0.946502058,-1.563786008,-1.316872428,,,8020000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8040000,-0.987654321,-0.740740741,-1.358024691,-1.111111111,,,8040000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8060000,-0.781893004,-0.576131687,-1.152263374,-0.946502058,,,8060000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8080000,-0.617283951,-0.452674897,-0.987654321,-0.823045267,,,8080000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8100000,-0.49382716,-0.37037037,-0.864197531,-0.740740741,,,8100000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8120000,-0.411522634,-0.288065844,-0.781893004,-0.658436214,,,8120000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8140000,-0.37037037,-0.24691358,-0.699588477,-0.576131687,,,8140000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8160000,-0.288065844,-0.164609053,-0.658436214,-0.49382716,,,8160000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8180000,-0.205761317,-0.082304527,-0.576131687,-0.452674897,,,8180000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8200000,-0.12345679,-2.22E-16,-0.49382716,-0.37037037,,,8200000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8220000,-0.082304527,0.041152263,-0.452674897,-0.329218107,,,8220000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8240000,-2.22E-16,0.12345679,-0.37037037,-0.24691358,,,8240000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8260000,0.082304527,0.205761317,-0.329218107,-0.164609053,,,8260000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8280000,0.164609053,0.329218107,-0.205761317,-2.22E-16,,,8280000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8300000,0.329218107,0.534979424,-0.082304527,0.164609053,,,8300000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8320000,0.49382716,0.699588477,0.12345679,0.329218107,,,8320000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8340000,0.658436214,0.905349794,0.288065844,0.534979424,,,8340000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8360000,0.864197531,0.946502058,0.452674897,0.617283951,,,8360000,0.411522634,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8380000,0.905349794,0.987654321,0.534979424,0.617283951,,,8380000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8400000,0.905349794,0.987654321,0.534979424,0.617283951,,,8400000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8420000,0.905349794,0.987654321,0.534979424,0.617283951,,,8420000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8440000,0.905349794,0.987654321,0.534979424,0.617283951,,,8440000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8460000,0.946502058,0.987654321,0.534979424,0.617283951,,,8460000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8480000,0.905349794,0.987654321,0.534979424,0.617283951,,,8480000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8500000,0.946502058,1.028806584,0.534979424,0.617283951,,,8500000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8520000,0.946502058,1.028806584,0.534979424,0.658436214,,,8520000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
