NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-308D465,308D465,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Math,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,Digital,,,,,,,,,,
,,24900000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,24900000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25000000,0.617283950617284,0.699588477366255,0.534979423868313,0.617283950617284,,,25000000,0.082304526748971,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25100000,0.617283950617284,0.65843621399177,0.534979423868313,0.617283950617284,,,25100000,0.082304526748971,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25200000,0.576131687242798,0.65843621399177,0.534979423868313,0.617283950617284,,,25200000,0.0411522633744854,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25300000,0.534979423868313,0.65843621399177,0.493827160493827,0.617283950617284,,,25300000,0.0411522633744855,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25400000,0.534979423868313,0.617283950617284,0.452674897119342,0.576131687242798,,,25400000,0.0823045267489712,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25500000,0.493827160493827,0.617283950617284,0.411522633744856,0.534979423868313,,,25500000,0.0823045267489712,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25600000,0.452674897119342,0.576131687242798,0.329218106995885,0.452674897119342,,,25600000,0.123456790123457,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25700000,0.411522633744856,0.493827160493827,0.246913580246914,0.37037037037037,,,25700000,0.164609053497942,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25800000,0.329218106995885,0.452674897119342,0.123456790123457,0.288065843621399,,,25800000,0.205761316872428,0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25900000,0.288065843621399,0.411522633744856,0.0411522633744856,0.205761316872428,,,25900000,0.246913580246914,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26000000,0.246913580246914,0.329218106995885,-0.0411522633744854,0.123456790123457,,,26000000,0.288065843621399,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26100000,0.164609053497943,0.288065843621399,-0.164609053497942,2.22044604925031E-16,,,26100000,0.329218106995885,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26200000,0.123456790123457,0.246913580246914,-0.246913580246913,-0.082304526748971,,,26200000,0.37037037037037,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26300000,0.0823045267489713,0.205761316872428,-0.37037037037037,-0.205761316872428,,,26300000,0.452674897119342,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26400000,0,0.164609053497943,-0.452674897119342,-0.288065843621399,,,26400000,0.452674897119342,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26500000,-0.123456790123457,0.0411522633744856,-0.576131687242798,-0.411522633744856,,,26500000,0.452674897119342,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26600000,-0.205761316872428,-0.0411522633744854,-0.617283950617284,-0.493827160493827,,,26600000,0.411522633744856,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26700000,-0.329218106995885,-0.164609053497942,-0.617283950617284,-0.534979423868313,,,26700000,0.288065843621399,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26800000,-0.452674897119342,-0.288065843621399,-0.617283950617284,-0.534979423868313,,,26800000,0.164609053497943,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26900000,-0.534979423868313,-0.37037037037037,-0.658436213991769,-0.576131687242798,,,26900000,0.123456790123456,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27000000,-0.658436213991769,-0.493827160493827,-0.658436213991769,-0.576131687242798,,,27000000,-2.22044604925031E-16,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27100000,-0.740740740740741,-0.576131687242798,-0.658436213991769,-0.576131687242798,,,27100000,-0.0823045267489715,2.22044604925031E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27200000,-0.823045267489712,-0.658436213991769,-0.658436213991769,-0.576131687242798,,,27200000,-0.164609053497943,-0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27300000,-0.905349794238683,-0.740740740740741,-0.658436213991769,-0.576131687242798,,,27300000,-0.246913580246914,-0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27400000,-0.987654320987654,-0.823045267489712,-0.699588477366255,-0.576131687242798,,,27400000,-0.288065843621399,-0.246913580246913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27500000,-1.06995884773663,-0.905349794238683,-0.699588477366255,-0.576131687242798,,,27500000,-0.370370370370371,-0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27600000,-1.11111111111111,-0.987654320987654,-0.699588477366255,-0.617283950617284,,,27600000,-0.411522633744856,-0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27700000,-1.1522633744856,-1.02880658436214,-0.699588477366255,-0.617283950617284,,,27700000,-0.452674897119342,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27800000,-1.23456790123457,-1.11111111111111,-0.699588477366255,-0.617283950617284,,,27800000,-0.534979423868313,-0.493827160493827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27900000,-1.23456790123457,-1.1522633744856,-0.699588477366255,-0.617283950617284,,,27900000,-0.534979423868313,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28000000,-1.27572016460905,-1.19341563786008,-0.699588477366255,-0.617283950617284,,,28000000,-0.576131687242798,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28100000,-1.31687242798354,-1.23456790123457,-0.699588477366255,-0.617283950617284,,,28100000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28200000,-1.35802469135802,-1.23456790123457,-0.699588477366255,-0.617283950617284,,,28200000,-0.65843621399177,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28300000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,28300000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28400000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,28400000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28500000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,28500000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28600000,-1.39917695473251,-1.31687242798354,-0.699588477366255,-0.617283950617284,,,28600000,-0.699588477366255,-0.699588477366255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28700000,-1.39917695473251,-1.31687242798354,-0.699588477366255,-0.617283950617284,,,28700000,-0.699588477366255,-0.699588477366255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28800000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,28800000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28900000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,28900000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29000000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,29000000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29100000,-1.31687242798354,-1.23456790123457,-0.699588477366255,-0.617283950617284,,,29100000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29200000,-1.31687242798354,-1.19341563786008,-0.699588477366255,-0.617283950617284,,,29200000,-0.617283950617284,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29300000,-1.27572016460905,-1.1522633744856,-0.699588477366255,-0.617283950617284,,,29300000,-0.576131687242798,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29400000,-1.23456790123457,-1.11111111111111,-0.699588477366255,-0.617283950617284,,,29400000,-0.534979423868313,-0.493827160493827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29500000,-1.19341563786008,-1.06995884773663,-0.699588477366255,-0.617283950617284,,,29500000,-0.493827160493828,-0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29600000,-1.1522633744856,-1.02880658436214,-0.699588477366255,-0.617283950617284,,,29600000,-0.452674897119342,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29700000,-1.06995884773663,-0.946502057613169,-0.699588477366255,-0.576131687242798,,,29700000,-0.370370370370371,-0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29800000,-1.02880658436214,-0.864197530864197,-0.699588477366255,-0.576131687242798,,,29800000,-0.329218106995885,-0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29900000,-0.946502057613169,-0.781893004115226,-0.699588477366255,-0.576131687242798,,,29900000,-0.246913580246914,-0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30000000,-0.864197530864197,-0.699588477366255,-0.699588477366255,-0.576131687242798,,,30000000,-0.164609053497943,-0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30100000,-0.781893004115226,-0.617283950617284,-0.658436213991769,-0.576131687242798,,,30100000,-0.123456790123457,-0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30200000,-0.699588477366255,-0.534979423868313,-0.658436213991769,-0.576131687242798,,,30200000,-0.0411522633744859,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30300000,-0.576131687242798,-0.452674897119342,-0.658436213991769,-0.576131687242798,,,30300000,0.082304526748971,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30400000,-0.493827160493827,-0.329218106995885,-0.658436213991769,-0.534979423868313,,,30400000,0.164609053497942,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30500000,-0.37037037037037,-0.205761316872428,-0.617283950617284,-0.534979423868313,,,30500000,0.246913580246914,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30600000,-0.288065843621399,-0.123456790123457,-0.617283950617284,-0.493827160493827,,,30600000,0.329218106995885,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30700000,-0.164609053497942,0,-0.617283950617284,-0.452674897119342,,,30700000,0.452674897119342,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30800000,-0.082304526748971,0.0823045267489713,-0.534979423868313,-0.37037037037037,,,30800000,0.452674897119342,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30900000,0.0411522633744856,0.164609053497943,-0.452674897119342,-0.288065843621399,,,30900000,0.493827160493827,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31000000,0.123456790123457,0.246913580246914,-0.329218106995885,-0.164609053497942,,,31000000,0.452674897119342,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31100000,0.164609053497943,0.288065843621399,-0.246913580246913,-0.082304526748971,,,31100000,0.411522633744856,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31200000,0.205761316872428,0.329218106995885,-0.123456790123457,0.0411522633744856,,,31200000,0.329218106995885,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31300000,0.246913580246914,0.37037037037037,-0.0411522633744854,0.123456790123457,,,31300000,0.288065843621399,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31400000,0.288065843621399,0.411522633744856,0.0411522633744856,0.205761316872428,,,31400000,0.246913580246914,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31500000,0.329218106995885,0.452674897119342,0.164609053497943,0.288065843621399,,,31500000,0.164609053497942,0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31600000,0.411522633744856,0.534979423868313,0.246913580246914,0.37037037037037,,,31600000,0.164609053497942,0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31700000,0.452674897119342,0.576131687242798,0.329218106995885,0.452674897119342,,,31700000,0.123456790123457,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31800000,0.493827160493827,0.617283950617284,0.411522633744856,0.534979423868313,,,31800000,0.0823045267489712,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31900000,0.534979423868313,0.65843621399177,0.452674897119342,0.576131687242798,,,31900000,0.0823045267489712,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32000000,0.576131687242798,0.699588477366255,0.534979423868313,0.617283950617284,,,32000000,0.0411522633744854,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32100000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,32100000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32200000,0.65843621399177,0.740740740740741,0.617283950617284,0.699588477366255,,,32200000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32300000,0.65843621399177,0.740740740740741,0.617283950617284,0.740740740740741,,,32300000,0.0411522633744856,-1.11022302462516E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32400000,0.699588477366255,0.781893004115226,0.65843621399177,0.740740740740741,,,32400000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32500000,0.699588477366255,0.781893004115226,0.65843621399177,0.740740740740741,,,32500000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32600000,0.699588477366255,0.781893004115226,0.65843621399177,0.740740740740741,,,32600000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32700000,0.699588477366255,0.781893004115226,0.65843621399177,0.781893004115226,,,32700000,0.0411522633744856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32800000,0.740740740740741,0.823045267489712,0.699588477366255,0.781893004115226,,,32800000,0.0411522633744855,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32900000,0.740740740740741,0.864197530864198,0.699588477366255,0.823045267489712,,,32900000,0.0411522633744855,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33000000,0.781893004115226,0.905349794238683,0.740740740740741,0.864197530864198,,,33000000,0.0411522633744855,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33100000,0.864197530864198,1.02880658436214,0.781893004115226,0.946502057613169,,,33100000,0.0823045267489712,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33200000,0.946502057613169,1.1522633744856,0.905349794238683,1.06995884773663,,,33200000,0.0411522633744856,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33300000,1.06995884773663,1.27572016460905,0.987654320987654,1.19341563786008,,,33300000,0.082304526748971,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33400000,1.19341563786008,1.440329218107,1.11111111111111,1.35802469135802,,,33400000,0.0823045267489713,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33500000,1.35802469135802,1.56378600823045,1.27572016460905,1.48148148148148,,,33500000,0.082304526748971,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33600000,1.52263374485597,1.7283950617284,1.440329218107,1.64609053497942,,,33600000,0.082304526748971,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33700000,1.68724279835391,1.89300411522634,1.56378600823045,1.76954732510288,,,33700000,0.123456790123457,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33800000,1.81069958847737,2.05761316872428,1.7283950617284,1.93415637860082,,,33800000,0.0823045267489713,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33900000,1.97530864197531,2.18106995884774,1.85185185185185,2.05761316872428,,,33900000,0.123456790123457,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34000000,2.09876543209877,2.34567901234568,1.97530864197531,2.18106995884774,,,34000000,0.123456790123457,0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34100000,2.26337448559671,2.46913580246914,2.09876543209877,2.26337448559671,,,34100000,0.164609053497943,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34200000,2.38683127572016,2.59259259259259,2.18106995884774,2.34567901234568,,,34200000,0.205761316872428,0.246913580246913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34300000,2.51028806584362,2.71604938271605,2.30452674897119,2.42798353909465,,,34300000,0.205761316872428,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34400000,2.63374485596708,2.83950617283951,2.38683127572016,2.51028806584362,,,34400000,0.246913580246913,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34500000,2.75720164609054,2.92181069958848,2.42798353909465,2.59259259259259,,,34500000,0.329218106995885,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34600000,2.88065843621399,3.08641975308642,2.51028806584362,2.67489711934156,,,34600000,0.37037037037037,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34700000,3.00411522633745,3.20987654320988,2.63374485596708,2.79835390946502,,,34700000,0.370370370370371,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34800000,3.12757201646091,3.33333333333333,2.71604938271605,2.92181069958848,,,34800000,0.411522633744856,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34900000,3.25102880658436,3.4156378600823,2.83950617283951,3.04526748971193,,,34900000,0.411522633744856,0.370370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35000000,3.37448559670782,3.45679012345679,2.96296296296296,3.12757201646091,,,35000000,0.411522633744856,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35100000,3.37448559670782,3.49794238683128,3.08641975308642,3.25102880658436,,,35100000,0.288065843621399,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35200000,3.4156378600823,3.49794238683128,3.16872427983539,3.37448559670782,,,35200000,0.246913580246913,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35300000,3.4156378600823,3.49794238683128,3.29218106995885,3.45679012345679,,,35300000,0.123456790123457,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35400000,3.4156378600823,3.53909465020576,3.37448559670782,3.53909465020576,,,35400000,0.0411522633744856,-4.44089209850063E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35500000,3.4156378600823,3.53909465020576,3.45679012345679,3.62139917695473,,,35500000,-0.0411522633744856,-0.0823045267489717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35600000,3.45679012345679,3.53909465020576,3.58024691358025,3.7037037037037,,,35600000,-0.123456790123456,-0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35700000,3.45679012345679,3.53909465020576,3.66255144032922,3.78600823045268,,,35700000,-0.205761316872428,-0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35800000,3.45679012345679,3.53909465020576,3.7037037037037,3.86831275720165,,,35800000,-0.246913580246913,-0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35900000,3.45679012345679,3.53909465020576,3.78600823045268,3.90946502057613,,,35900000,-0.329218106995885,-0.370370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36000000,3.45679012345679,3.53909465020576,3.86831275720165,3.9917695473251,,,36000000,-0.411522633744856,-0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36100000,3.45679012345679,3.53909465020576,3.90946502057613,4.03292181069959,,,36100000,-0.452674897119342,-0.493827160493828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36200000,3.45679012345679,3.53909465020576,3.95061728395062,4.07407407407407,,,36200000,-0.493827160493827,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36300000,3.45679012345679,3.58024691358025,4.03292181069959,4.11522633744856,,,36300000,-0.576131687242799,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36400000,3.45679012345679,3.58024691358025,4.03292181069959,4.15637860082304,,,36400000,-0.576131687242799,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36500000,3.45679012345679,3.58024691358025,4.07407407407407,4.15637860082304,,,36500000,-0.617283950617284,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36600000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,36600000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36700000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,36700000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36800000,3.49794238683128,3.58024691358025,4.15637860082304,4.19753086419753,,,36800000,-0.658436213991769,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36900000,3.49794238683128,3.58024691358025,4.15637860082304,4.23868312757202,,,36900000,-0.658436213991769,-0.65843621399177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37000000,3.49794238683128,3.58024691358025,4.15637860082304,4.23868312757202,,,37000000,-0.658436213991769,-0.65843621399177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37100000,3.49794238683128,3.58024691358025,4.11522633744856,4.23868312757202,,,37100000,-0.617283950617284,-0.65843621399177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37200000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,37200000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37300000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,37300000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37400000,3.49794238683128,3.58024691358025,4.07407407407407,4.19753086419753,,,37400000,-0.576131687242798,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37500000,3.49794238683128,3.58024691358025,4.03292181069959,4.15637860082304,,,37500000,-0.534979423868313,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37600000,3.49794238683128,3.58024691358025,4.03292181069959,4.11522633744856,,,37600000,-0.534979423868313,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37700000,3.45679012345679,3.58024691358025,3.95061728395062,4.07407407407407,,,37700000,-0.493827160493827,-0.493827160493828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37800000,3.45679012345679,3.58024691358025,3.90946502057613,4.03292181069959,,,37800000,-0.452674897119342,-0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37900000,3.45679012345679,3.53909465020576,3.86831275720165,3.9917695473251,,,37900000,-0.411522633744856,-0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
